,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
122,"[0.017995357513427734, 0.016000032424926758, 0.015994548797607422, 0.01601099967956543, 0.015034198760986328, 0.01569652557373047, 0.015990495681762695, 0.01399540901184082, 0.013994932174682617, 0.01401376724243164]","[0.0020055770874023438, 0.001998424530029297, 0.0019979476928710938, 0.0009887218475341797, 0.0020203590393066406, 0.0009942054748535156, 0.001005411148071289, 0.002004384994506836, 0.0009963512420654297]",0.0010044574737548828,0.01299428939819336
123,"[0.01753377914428711, 0.014992713928222656, 0.016994237899780273, 0.016993999481201172, 0.01700592041015625, 0.01709127426147461, 0.018870830535888672, 0.019192218780517578, 0.01736164093017578, 0.01847052574157715]","[0.005003213882446289, 0.002005338668823242, 0.0019960403442382812, 0.0019960403442382812, 0.003002643585205078, 0.0027832984924316406, 0.00199127197265625, 0.0030913352966308594, 0.001996278762817383]",0.0009386539459228516,0.02617502212524414
124,"[0.018302440643310547, 0.020041227340698242, 0.018971681594848633, 0.021436214447021484, 0.017904043197631836, 0.01708221435546875, 0.014994382858276367, 0.01600360870361328, 0.01499629020690918, 0.014009952545166016]","[0.002140522003173828, 0.002332925796508789, 0.0023126602172851562, 0.0020046234130859375, 0.0020112991333007812, 0.002004861831665039, 0.0019965171813964844, 0.0009958744049072266, 0.0009968280792236328]",0.0010066032409667969,0.025175809860229492
125,"[0.02801513671875, 0.026991605758666992, 0.033011674880981445, 0.02499985694885254, 0.032013893127441406, 0.026525497436523438, 0.029087066650390625, 0.024505615234375, 0.023940563201904297, 0.02699732780456543]","[0.08285927772521973, 2.561237335205078, 5.001906633377075, 5.0026726722717285, 1.383373737335205, 0.27011752128601074, 5.00211763381958, 0.7995388507843018, 0.9237897396087646]",0.003894805908203125,0.05369377136230469
126,"[0.023679494857788086, 0.021048307418823242, 0.018001794815063477, 0.017009258270263672, 0.01630234718322754, 0.015032052993774414, 0.018994569778442383, 0.022683143615722656, 0.023864269256591797, 0.019636154174804688]","[0.0019795894622802734, 0.0009286403656005859, 0.001999378204345703, 0.002011537551879883, 0.010003805160522461, 0.023866653442382812, 0.0311429500579834, 0.0033626556396484375, 0.006018161773681641]",0.0021543502807617188,0.03459429740905762
127,"[0.017432212829589844, 0.01592397689819336, 0.016335725784301758, 0.013967514038085938, 0.013994455337524414, 0.014005422592163086, 0.013997316360473633, 0.014156103134155273, 0.012992620468139648, 0.012995719909667969]","[0.0009908676147460938, 0.0011129379272460938, 0.002004861831665039, 0.0009975433349609375, 0.0019981861114501953, 0.000997304916381836, 0.000997304916381836, 0.000997304916381836, 0.0009875297546386719]",0.0005536079406738281,0.03277158737182617
128,"[0.01699542999267578, 0.019991636276245117, 0.01801443099975586, 0.020012378692626953, 0.02000594139099121, 0.023050546646118164, 0.018005847930908203, 0.018930912017822266, 0.01775503158569336, 0.01786661148071289]","[0.002996206283569336, 0.002516031265258789, 0.0040056705474853516, 0.02109670639038086, 0.022757291793823242, 0.012991905212402344, 0.01605987548828125, 0.01101827621459961, 0.10181188583374023]",0.0019373893737792969,0.03369283676147461
129,"[0.03501081466674805, 0.022080183029174805, 0.02207159996032715, 0.019083499908447266, 0.028010845184326172, 0.021993637084960938, 0.01768946647644043, 0.01698136329650879, 0.017987966537475586, 0.020920991897583008]","[0.058609962463378906, 0.004000425338745117, 0.027621984481811523, 0.010004758834838867, 0.008085489273071289, 0.0030279159545898438, 0.0030095577239990234, 0.0040035247802734375, 0.002995729446411133]",0.0020105838775634766,0.0307462215423584
130,"[0.02451610565185547, 0.023988962173461914, 0.030121803283691406, 0.02253246307373047, 0.02300548553466797, 0.02397775650024414, 0.024071693420410156, 0.027075529098510742, 0.02279949188232422, 0.022007465362548828]","[0.03309941291809082, 0.812769889831543, 0.09490728378295898, 0.020032644271850586, 0.9807755947113037, 0.058905601501464844, 0.09642744064331055, 0.5441491603851318, 0.03374791145324707]",0.004008293151855469,0.03599286079406738
131,"[0.027999401092529297, 0.022975921630859375, 0.024004697799682617, 0.025523662567138672, 0.02662515640258789, 0.02899622917175293, 0.02600574493408203, 0.02510523796081543, 0.0226895809173584, 0.03000617027282715]","[3.5738072395324707, 1.5418541431427002, 4.280576705932617, 0.09988903999328613, 0.26575636863708496, 4.030834674835205, 0.08874082565307617, 0.42413949966430664, 0.447864294052124]",0.003004312515258789,0.03370380401611328
132,"[0.01803135871887207, 0.022053241729736328, 0.016032934188842773, 0.015070676803588867, 0.017663955688476562, 0.01691913604736328, 0.01699542999267578, 0.01599574089050293, 0.01652216911315918, 0.015998125076293945]","[0.0019958019256591797, 0.0029740333557128906, 0.002999544143676758, 0.014029979705810547, 0.0039958953857421875, 0.005003452301025391, 0.003996372222900391, 0.004994630813598633, 0.003995418548583984]",0.0019905567169189453,0.027021408081054688
133,"[0.01799464225769043, 0.01500082015991211, 0.015003204345703125, 0.015134334564208984, 0.01799488067626953, 0.016005516052246094, 0.014993906021118164, 0.014995574951171875, 0.015006065368652344, 0.014014005661010742]","[0.0019931793212890625, 0.0019960403442382812, 0.0030052661895751953, 0.0019958019256591797, 0.0019948482513427734, 0.0020051002502441406, 0.002001047134399414, 0.003005504608154297, 0.0019969940185546875]",0.0010039806365966797,0.02102375030517578
134,"[0.01699519157409668, 0.017990589141845703, 0.018990516662597656, 0.019683122634887695, 0.016989707946777344, 0.017996549606323242, 0.021998167037963867, 0.0210115909576416, 0.02114701271057129, 0.020817279815673828]","[0.007020711898803711, 0.0040204524993896484, 0.0020008087158203125, 0.0019969940185546875, 0.0019927024841308594, 0.003002643585205078, 0.002992868423461914, 0.0027933120727539062, 0.0025484561920166016]",0.001974344253540039,0.02705550193786621
135,"[0.020444154739379883, 0.0205080509185791, 0.02368783950805664, 0.022612571716308594, 0.023340702056884766, 0.021375656127929688, 0.02122950553894043, 0.01999950408935547, 0.01999521255493164, 0.01795053482055664]","[0.005746364593505859, 0.0033648014068603516, 0.002602815628051758, 0.0034151077270507812, 0.006890535354614258, 0.005996227264404297, 0.0029871463775634766, 0.0030040740966796875, 0.003016948699951172]",0.0009884834289550781,0.024674177169799805
136,"[0.02900218963623047, 0.028166532516479492, 0.02521371841430664, 0.024506807327270508, 0.0259859561920166, 0.025995731353759766, 0.02451777458190918, 0.025002002716064453, 0.02300119400024414, 0.02400517463684082]","[0.004547595977783203, 0.004000186920166016, 0.003998279571533203, 0.003999233245849609, 0.003028392791748047, 0.0039997100830078125, 0.0029976367950439453, 0.003998517990112305, 0.003996849060058594]",0.0009989738464355469,0.024007081985473633
137,"[0.01999688148498535, 0.019991397857666016, 0.017995834350585938, 0.018990039825439453, 0.01951885223388672, 0.018995285034179688, 0.020003080368041992, 0.018002033233642578, 0.01953125, 0.017995595932006836]","[0.001992940902709961, 0.0019948482513427734, 0.007004737854003906, 0.0029964447021484375, 0.011004924774169922, 0.0030062198638916016, 0.0029969215393066406, 0.005989789962768555, 0.0029931068420410156]",0.0010075569152832031,0.026999235153198242
138,"[0.01699233055114746, 0.018001794815063477, 0.017178773880004883, 0.01499485969543457, 0.014991044998168945, 0.014995336532592773, 0.015996694564819336, 0.014002799987792969, 0.014204978942871094, 0.015001058578491211]","[0.002997875213623047, 0.0020062923431396484, 0.003016948699951172, 0.0030057430267333984, 0.0029959678649902344, 0.0020036697387695312, 0.001996755599975586, 0.001992464065551758, 0.0019960403442382812]",0.0010035037994384766,0.0260772705078125
139,"[0.01800084114074707, 0.01799321174621582, 0.018008708953857422, 0.017151832580566406, 0.018995046615600586, 0.018994569778442383, 0.01700878143310547, 0.01900196075439453, 0.01911163330078125, 0.018000125885009766]","[0.002000093460083008, 0.0019969940185546875, 0.002004861831665039, 0.0020046234130859375, 0.0020051002502441406, 0.0019953250885009766, 0.0019989013671875, 0.003000497817993164, 0.0020051002502441406]",0.0,0.01967906951904297
140,"[0.027945518493652344, 0.024784564971923828, 0.028743982315063477, 0.028010129928588867, 0.029181480407714844, 0.02630472183227539, 0.02738356590270996, 0.024550914764404297, 0.023995161056518555, 0.024782657623291016]","[0.009576559066772461, 0.010998010635375977, 0.0045680999755859375, 0.011054039001464844, 0.0040018558502197266, 0.005000591278076172, 0.00499725341796875, 0.05722212791442871, 0.09977412223815918]",0.0019969940185546875,0.02900385856628418
141,"[0.028035640716552734, 0.029008150100708008, 0.03467559814453125, 0.05280923843383789, 0.029091596603393555, 0.02979254722595215, 0.01897430419921875, 0.0556333065032959, 0.021007537841796875, 0.02893972396850586]","[1.1113269329071045, 0.33026838302612305, 0.5620236396789551, 5.001087188720703, 2.7329444885253906, 4.238253593444824, 5.001410484313965, 1.2599565982818604, 0.4446837902069092]",0.003990888595581055,0.07574677467346191
142,"[0.053061723709106445, 0.02100682258605957, 0.017009973526000977, 0.016597270965576172, 0.016967296600341797, 0.01795196533203125, 0.018926143646240234, 0.02052164077758789, 0.016994953155517578, 0.018995285034179688]","[0.0030298233032226562, 0.002053976058959961, 0.0029973983764648438, 0.001970052719116211, 0.002061605453491211, 0.00200653076171875, 0.0030045509338378906, 0.0019953250885009766, 0.0040056705474853516]",0.0010290145874023438,0.026940107345581055
143,"[0.033994197845458984, 0.03487205505371094, 0.03997230529785156, 0.03895092010498047, 0.048194169998168945, 0.04099917411804199, 0.04617595672607422, 0.037899017333984375, 0.038923025131225586, 0.03560280799865723]","[0.003933429718017578, 0.0428769588470459, 0.019295930862426758, 0.005003452301025391, 0.02915787696838379, 0.012106657028198242, 0.00861358642578125, 0.005002260208129883, 0.004002571105957031]",0.001989126205444336,0.03141021728515625
144,"[0.039528846740722656, 0.03359341621398926, 0.03109121322631836, 0.027063846588134766, 0.02666020393371582, 0.026009082794189453, 0.032022714614868164, 0.024084091186523438, 0.030674457550048828, 0.029993534088134766]","[0.18731093406677246, 0.275698184967041, 0.8017482757568359, 5.0016770362854, 5.002557277679443, 5.002461671829224, 5.003156661987305, 0.1328134536743164, 0.4301154613494873]",0.004646778106689453,0.07432150840759277
145,"[0.02126145362854004, 0.02180647850036621, 0.022759437561035156, 0.0331575870513916, 0.031907081604003906, 0.027602672576904297, 0.026508808135986328, 0.028954505920410156, 0.033045053482055664, 0.030709505081176758]","[0.0011124610900878906, 0.005611896514892578, 0.003988504409790039, 0.0026733875274658203, 0.001993417739868164, 0.0010037422180175781, 0.00599980354309082, 0.004999876022338867, 0.0029861927032470703]",0.0005235671997070312,0.020749568939208984
146,"[0.03996777534484863, 0.03716850280761719, 0.04500389099121094, 0.04036378860473633, 0.04500222206115723, 0.04201054573059082, 0.042165517807006836, 0.0379939079284668, 0.033942222595214844, 0.028023481369018555]","[0.015991687774658203, 0.009002923965454102, 0.005993843078613281, 0.021617412567138672, 0.024999141693115234, 0.0030057430267333984, 0.054988861083984375, 0.0219879150390625, 0.004040241241455078]",0.0016818046569824219,0.029041290283203125
147,"[0.03663825988769531, 0.03400540351867676, 0.03267526626586914, 0.048877716064453125, 0.03989577293395996, 0.028972625732421875, 0.03336453437805176, 0.03698134422302246, 0.03404808044433594, 0.036389827728271484]","[0.10674476623535156, 0.009035348892211914, 0.027236223220825195, 0.0808558464050293, 0.033028602600097656, 0.00708460807800293, 0.026365041732788086, 0.026465654373168945, 0.08369731903076172]",0.0020012855529785156,0.036002397537231445
148,"[0.025705575942993164, 0.025983333587646484, 0.0290067195892334, 0.029687166213989258, 0.022922515869140625, 0.018657445907592773, 0.01702737808227539, 0.018057584762573242, 0.023005008697509766, 0.029975414276123047]","[0.009015083312988281, 0.00699615478515625, 0.11875534057617188, 0.045717716217041016, 0.03796505928039551, 0.011964082717895508, 0.013100385665893555, 0.012997627258300781, 0.01668262481689453]",0.0018923282623291016,0.03197908401489258
149,"[0.1117558479309082, 0.09807991981506348, 0.07092761993408203, 0.0587618350982666, 0.0519564151763916, 0.06408119201660156, 0.06900501251220703, 0.04994344711303711, 0.0726785659790039, 0.05578947067260742]","[5.0041303634643555, 5.003286123275757, 0.15459942817687988, 2.7451281547546387, 0.34307217597961426, 1.0347075462341309, 2.2806355953216553, 0.8304264545440674, 0.4570434093475342]",0.004998922348022461,0.03693747520446777
150,"[0.07877635955810547, 0.017989397048950195, 0.016018152236938477, 0.01858234405517578, 0.020992040634155273, 0.017959117889404297, 0.027014732360839844, 0.01860189437866211, 0.02394723892211914, 0.020515918731689453]","[0.003020763397216797, 0.0019910335540771484, 0.0030357837677001953, 0.00400853157043457, 0.007043123245239258, 0.005025625228881836, 0.003009319305419922, 0.0034296512603759766, 0.003431081771850586]",0.001987934112548828,0.026002883911132812
151,"[0.019960403442382812, 0.018639564514160156, 0.022716522216796875, 0.020342350006103516, 0.023090124130249023, 0.025965213775634766, 0.021548748016357422, 0.022038698196411133, 0.018048763275146484, 0.01605820655822754]","[0.001993894577026367, 0.0027894973754882812, 0.0035495758056640625, 0.006023406982421875, 0.004074573516845703, 0.003002643585205078, 0.003031015396118164, 0.001995563507080078, 0.0019631385803222656]",0.0009770393371582031,0.027669429779052734
152,"[0.018009424209594727, 0.032030344009399414, 0.01901841163635254, 0.019710540771484375, 0.022022008895874023, 0.016989469528198242, 0.017994403839111328, 0.017574548721313477, 0.02005743980407715, 0.01867222785949707]","[0.0019960403442382812, 0.0030040740966796875, 0.0050106048583984375, 0.003007173538208008, 0.003007650375366211, 0.0030829906463623047, 0.014013051986694336, 0.0020024776458740234, 0.001992940902709961]",0.0010075569152832031,0.025007009506225586
153,"[0.024015188217163086, 0.02460169792175293, 0.040750741958618164, 0.030347108840942383, 0.03874564170837402, 0.0221712589263916, 0.025153160095214844, 0.021086692810058594, 0.05772590637207031, 0.0199739933013916]","[0.06006908416748047, 0.12145233154296875, 0.11925935745239258, 0.03994584083557129, 2.4823508262634277, 0.27254772186279297, 0.16840481758117676, 0.017003774642944336, 1.4383196830749512]",0.0030019283294677734,0.03300142288208008
154,"[0.04470109939575195, 0.014998435974121094, 0.02499675750732422, 0.017084360122680664, 0.017597198486328125, 0.02004218101501465, 0.024992704391479492, 0.021612167358398438, 0.023956775665283203, 0.02296924591064453]","[0.0020029544830322266, 0.0020058155059814453, 0.0019958019256591797, 0.005999326705932617, 0.022036075592041016, 0.003001689910888672, 0.004004955291748047, 0.002997875213623047, 0.003039121627807617]",0.0010013580322265625,0.027901649475097656
155,"[0.03462386131286621, 0.03067326545715332, 0.03489971160888672, 0.029295682907104492, 0.029004335403442383, 0.024621963500976562, 0.02596902847290039, 0.02504730224609375, 0.025734663009643555, 0.026985645294189453]","[0.010036230087280273, 0.004988431930541992, 0.03106093406677246, 0.004080772399902344, 0.02298736572265625, 0.004041433334350586, 0.0039882659912109375, 0.003946542739868164, 0.005017518997192383]",0.0015411376953125,0.029102087020874023
156,"[0.030021190643310547, 0.029607295989990234, 0.03092503547668457, 0.030045509338378906, 0.026999950408935547, 0.026250600814819336, 0.029942750930786133, 0.027002334594726562, 0.0303952693939209, 0.03551888465881348]","[0.002996683120727539, 0.017045021057128906, 0.03198885917663574, 0.004000186920166016, 0.01604151725769043, 0.004998445510864258, 0.005021810531616211, 0.08757567405700684, 0.005984783172607422]",0.0019998550415039062,0.02900385856628418
157,"[0.02257061004638672, 0.01877284049987793, 0.019075870513916016, 0.017081022262573242, 0.015997886657714844, 0.0169980525970459, 0.017012834548950195, 0.019150733947753906, 0.017987728118896484, 0.017005443572998047]","[0.0019974708557128906, 0.002200603485107422, 0.0020020008087158203, 0.002001047134399414, 0.0020062923431396484, 0.001996755599975586, 0.002009868621826172, 0.002005338668823242, 0.0019996166229248047]",0.0010216236114501953,0.0251004695892334
158,"[0.027995824813842773, 0.025539636611938477, 0.027962446212768555, 0.0260009765625, 0.02419304847717285, 0.025994062423706055, 0.02469658851623535, 0.027690649032592773, 0.026097536087036133, 0.024045944213867188]","[0.019771337509155273, 0.004002571105957031, 0.004999637603759766, 0.004995584487915039, 0.003996133804321289, 0.0040130615234375, 0.00499725341796875, 0.004981040954589844, 0.004000663757324219]",0.0019927024841308594,0.025747060775756836
159,"[0.020629405975341797, 0.021611452102661133, 0.02105093002319336, 0.02225184440612793, 0.02173328399658203, 0.025897979736328125, 0.019588947296142578, 0.022974252700805664, 0.02562260627746582, 0.018866300582885742]","[0.005327701568603516, 0.0072629451751708984, 0.0031533241271972656, 0.07489967346191406, 0.0056459903717041016, 0.004001617431640625, 0.02402210235595703, 0.022060871124267578, 0.003995656967163086]",0.0010075569152832031,0.030013561248779297
160,"[0.01600360870361328, 0.014007091522216797, 0.016071796417236328, 0.013993263244628906, 0.015969276428222656, 0.014918327331542969, 0.013994455337524414, 0.014011383056640625, 0.015010833740234375, 0.013994693756103516]","[0.001996755599975586, 0.0010004043579101562, 0.0020728111267089844, 0.002040386199951172, 0.0009968280792236328, 0.002019166946411133, 0.0015213489532470703, 0.001995563507080078, 0.000993490219116211]",0.0009963512420654297,0.023006439208984375
161,"[0.01799464225769043, 0.02000904083251953, 0.035648345947265625, 0.01700305938720703, 0.017014741897583008, 0.0202178955078125, 0.017993450164794922, 0.018003225326538086, 0.017998218536376953, 0.020015239715576172]","[0.022088289260864258, 0.008968591690063477, 0.003005504608154297, 0.002994060516357422, 0.004006147384643555, 0.0029976367950439453, 0.003993988037109375, 0.0030035972595214844, 0.004001140594482422]",0.0009980201721191406,0.03086113929748535
162,"[0.027542591094970703, 0.02500176429748535, 0.026732921600341797, 0.02290487289428711, 0.027933120727539062, 0.05165576934814453, 0.021999120712280273, 0.02765059471130371, 0.03875732421875, 0.022481441497802734]","[0.0069887638092041016, 0.11773371696472168, 0.09295296669006348, 0.05676722526550293, 0.005005598068237305, 0.0037076473236083984, 0.15081214904785156, 0.023991823196411133, 0.004933357238769531]",0.0020079612731933594,0.02896904945373535
163,"[0.015047788619995117, 0.01749563217163086, 0.01801919937133789, 0.018591642379760742, 0.017924785614013672, 0.017152070999145508, 0.016783475875854492, 0.017044544219970703, 0.016240835189819336, 0.015993356704711914]","[0.0016279220581054688, 0.0021331310272216797, 0.0018877983093261719, 0.0016713142395019531, 0.002216815948486328, 0.0016942024230957031, 0.0022377967834472656, 0.0020055770874023438, 0.001988649368286133]",0.0,0.020038604736328125
164,"[0.01699519157409668, 0.018009662628173828, 0.018513917922973633, 0.01800370216369629, 0.017997264862060547, 0.018223047256469727, 0.018963098526000977, 0.016942739486694336, 0.01788496971130371, 0.022661447525024414]","[0.0040051937103271484, 0.0030045509338378906, 0.006994485855102539, 0.008996725082397461, 0.0707094669342041, 0.02381300926208496, 0.016072511672973633, 0.039174795150756836, 0.0029866695404052734]",0.0019941329956054688,0.02917194366455078
165,"[0.017976760864257812, 0.017998695373535156, 0.01797032356262207, 0.018587350845336914, 0.017961740493774414, 0.018967866897583008, 0.01838088035583496, 0.01878046989440918, 0.018993854522705078, 0.01964426040649414]","[0.0050280094146728516, 0.0040912628173828125, 0.0030012130737304688, 0.0030281543731689453, 0.003424406051635742, 0.003878355026245117, 0.005493879318237305, 0.0033791065216064453, 0.009981870651245117]",0.0020036697387695312,0.028760910034179688
166,"[0.03467988967895508, 0.03319048881530762, 0.03679990768432617, 0.028001785278320312, 0.03000950813293457, 0.021600008010864258, 0.037637948989868164, 0.034058570861816406, 0.03102254867553711, 0.02969074249267578]","[0.03706955909729004, 1.593421220779419, 2.0075716972351074, 0.008960962295532227, 0.29408693313598633, 0.18381547927856445, 0.049315452575683594, 1.5497167110443115, 0.3200981616973877]",0.004004478454589844,0.03299665451049805
167,"[0.0726618766784668, 0.014001846313476562, 0.015428543090820312, 0.01570725440979004, 0.014832258224487305, 0.01647329330444336, 0.017012596130371094, 0.017131805419921875, 0.032814979553222656, 0.017555713653564453]","[0.0009877681732177734, 0.001676321029663086, 0.001310110092163086, 0.001999378204345703, 0.0015201568603515625, 0.0021479129791259766, 0.0021224021911621094, 0.0020034313201904297, 0.001998424530029297]",0.0,0.028126239776611328
168,"[0.02455449104309082, 0.026833534240722656, 0.025983333587646484, 0.02553582191467285, 0.04105806350708008, 0.020974397659301758, 0.021963119506835938, 0.027420759201049805, 0.02196049690246582, 0.024927377700805664]","[0.004008054733276367, 0.007999897003173828, 0.3680155277252197, 0.0030012130737304688, 0.012003183364868164, 0.0029954910278320312, 0.0040378570556640625, 0.003002166748046875, 0.12135910987854004]",0.0010080337524414062,0.027660608291625977
169,"[0.04264092445373535, 0.03869271278381348, 0.03645896911621094, 0.03892970085144043, 0.03478598594665527, 0.03211545944213867, 0.02888631820678711, 0.033742427825927734, 0.03598499298095703, 0.033713340759277344]","[5.002017259597778, 0.02809739112854004, 5.002840518951416, 3.8074443340301514, 5.003009557723999, 0.09873723983764648, 5.003926753997803, 1.2324693202972412, 0.22345638275146484]",0.005006551742553711,0.04466366767883301
170,"[0.022001981735229492, 0.019000768661499023, 0.019965410232543945, 0.0198974609375, 0.021518468856811523, 0.019098997116088867, 0.019936800003051758, 0.01901555061340332, 0.020708560943603516, 0.01896834373474121]","[0.043822526931762695, 0.009073495864868164, 0.002991199493408203, 0.021006107330322266, 0.0040056705474853516, 0.0030317306518554688, 0.0070073604583740234, 0.003001689910888672, 0.0030107498168945312]",0.002006053924560547,0.025692224502563477
171,"[0.020946502685546875, 0.020979881286621094, 0.02162647247314453, 0.019995927810668945, 0.024895668029785156, 0.01911163330078125, 0.018995046615600586, 0.022000551223754883, 0.020001649856567383, 0.01900649070739746]","[0.010005474090576172, 0.0029964447021484375, 0.009005308151245117, 0.0039975643157958984, 0.004004240036010742, 0.0030024051666259766, 0.003996610641479492, 0.003999471664428711, 0.003543853759765625]",0.0010824203491210938,0.02798771858215332
172,"[0.018995046615600586, 0.015999555587768555, 0.0169980525970459, 0.016994714736938477, 0.017632484436035156, 0.026949405670166016, 0.020787715911865234, 0.021470069885253906, 0.02253270149230957, 0.02067422866821289]","[0.002002239227294922, 0.0010068416595458984, 0.002004861831665039, 0.0015163421630859375, 0.001999378204345703, 0.0010094642639160156, 0.0027844905853271484, 0.0020165443420410156, 0.002432584762573242]",0.0010077953338623047,0.017998218536376953
173,"[0.024400949478149414, 0.02137136459350586, 0.02730870246887207, 0.025194406509399414, 0.022379159927368164, 0.019086837768554688, 0.018650531768798828, 0.019002914428710938, 0.017995595932006836, 0.01999974250793457]","[0.016901493072509766, 0.0033686161041259766, 0.0044133663177490234, 0.004083395004272461, 0.003017425537109375, 0.003996849060058594, 0.002996206283569336, 0.003001689910888672, 0.004004716873168945]",0.002004384994506836,0.023997068405151367
174,"[0.01918935775756836, 0.01799917221069336, 0.020003080368041992, 0.016994953155517578, 0.01701641082763672, 0.017995357513427734, 0.018001556396484375, 0.018007755279541016, 0.018001079559326172, 0.015497207641601562]","[0.003004789352416992, 0.0029969215393066406, 0.005000591278076172, 0.0025069713592529297, 0.0029990673065185547, 0.004000186920166016, 0.003996849060058594, 0.0030045509338378906, 0.003005504608154297]",0.001961946487426758,0.026796817779541016
175,"[0.022995710372924805, 0.01599884033203125, 0.018999814987182617, 0.017006635665893555, 0.027354001998901367, 0.018993139266967773, 0.0169980525970459, 0.01600027084350586, 0.01551055908203125, 0.024990320205688477]","[0.0019969940185546875, 0.001993894577026367, 0.001997709274291992, 0.01000356674194336, 0.003004789352416992, 0.0019981861114501953, 0.0019979476928710938, 0.0030105113983154297, 0.003003835678100586]",0.0019998550415039062,0.028023719787597656
176,"[0.01799774169921875, 0.01999950408935547, 0.020740509033203125, 0.01916337013244629, 0.01930546760559082, 0.019961118698120117, 0.018057823181152344, 0.018761157989501953, 0.022857666015625, 0.020962238311767578]","[0.0019969940185546875, 0.0018391609191894531, 0.002101898193359375, 0.0021848678588867188, 0.0022249221801757812, 0.0022859573364257812, 0.0028183460235595703, 0.002229928970336914, 0.0019969940185546875]",0.0009958744049072266,0.02898859977722168
177,"[0.020108461380004883, 0.01612067222595215, 0.013994216918945312, 0.014997243881225586, 0.016002416610717773, 0.015996932983398438, 0.015006780624389648, 0.016512393951416016, 0.01699686050415039, 0.014994144439697266]","[0.002004861831665039, 0.0009975433349609375, 0.001997709274291992, 0.0030031204223632812, 0.002003192901611328, 0.000997304916381836, 0.0020041465759277344, 0.0020046234130859375, 0.002006053924560547]",0.0010018348693847656,0.02507495880126953
178,"[0.014995574951171875, 0.015999317169189453, 0.015003442764282227, 0.015002965927124023, 0.01699376106262207, 0.014994144439697266, 0.015998125076293945, 0.01699995994567871, 0.015024900436401367, 0.0159914493560791]","[0.002004861831665039, 0.0035400390625, 0.001997709274291992, 0.0019965171813964844, 0.002004384994506836, 0.0019981861114501953, 0.002010822296142578, 0.0030100345611572266, 0.0020036697387695312]",0.0010004043579101562,0.02978992462158203
179,"[0.027995586395263672, 0.026013612747192383, 0.028154850006103516, 0.02964186668395996, 0.028981685638427734, 0.02796339988708496, 0.027570486068725586, 0.025919675827026367, 0.026996135711669922, 0.02608036994934082]","[0.006000995635986328, 0.05709385871887207, 0.007002115249633789, 0.005004405975341797, 0.0071258544921875, 0.004999876022338867, 0.004995584487915039, 0.005003929138183594, 0.0049991607666015625]",0.001996755599975586,0.029002904891967773
180,"[0.025998830795288086, 0.02600264549255371, 0.029044628143310547, 0.024953126907348633, 0.04100203514099121, 0.026012182235717773, 0.030970335006713867, 0.02510356903076172, 0.02697610855102539, 0.02541065216064453]","[0.0039958953857421875, 0.03304553031921387, 0.045850276947021484, 0.004018306732177734, 0.044708251953125, 0.10379743576049805, 0.15147018432617188, 0.003920555114746094, 0.10929250717163086]",0.0019981861114501953,0.027081966400146484
181,"[0.04588794708251953, 0.016998767852783203, 0.016083240509033203, 0.017075538635253906, 0.018892526626586914, 0.015996456146240234, 0.017932415008544922, 0.0170135498046875, 0.016989707946777344, 0.017994403839111328]","[0.0029990673065185547, 0.002506732940673828, 0.015047073364257812, 0.005000591278076172, 0.004086017608642578, 0.00452423095703125, 0.005009889602661133, 0.005007028579711914, 0.004998922348022461]",0.00196075439453125,0.02468705177307129
182,"[0.019006967544555664, 0.017518281936645508, 0.01800227165222168, 0.01991748809814453, 0.0200040340423584, 0.020281553268432617, 0.01900172233581543, 0.020000219345092773, 0.021001338958740234, 0.02068495750427246]","[0.003009319305419922, 0.010074377059936523, 0.003998756408691406, 0.004008054733276367, 0.0029981136322021484, 0.003999233245849609, 0.021007061004638672, 0.003556489944458008, 0.013210535049438477]",0.0010035037994384766,0.0299685001373291
183,"[0.029575109481811523, 0.025398969650268555, 0.02583479881286621, 0.023446321487426758, 0.023461580276489258, 0.020758390426635742, 0.021965503692626953, 0.01880025863647461, 0.019251585006713867, 0.019008636474609375]","[0.0233914852142334, 0.004873514175415039, 0.002672433853149414, 0.009639978408813477, 0.011029481887817383, 0.003997802734375, 0.010006427764892578, 0.01100015640258789, 0.005997419357299805]",0.002004384994506836,0.03408241271972656
184,"[0.01999187469482422, 0.01761770248413086, 0.01821613311767578, 0.016994237899780273, 0.0189971923828125, 0.018992900848388672, 0.01800060272216797, 0.01945352554321289, 0.018634796142578125, 0.019992351531982422]","[0.001995563507080078, 0.0019989013671875, 0.002013683319091797, 0.001995563507080078, 0.002010822296142578, 0.0030059814453125, 0.0030040740966796875, 0.0019969940185546875, 0.0020046234130859375]",0.0009996891021728516,0.023710250854492188
185,"[0.01699066162109375, 0.016019344329833984, 0.019004106521606445, 0.01699090003967285, 0.016000747680664062, 0.015998363494873047, 0.018047094345092773, 0.01699662208557129, 0.017995357513427734, 0.015593528747558594]","[0.004542112350463867, 0.0020017623901367188, 0.001999378204345703, 0.002010822296142578, 0.007014036178588867, 0.005652427673339844, 0.002992868423461914, 0.0030050277709960938, 0.0020003318786621094]",0.0010399818420410156,0.02295994758605957
