,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
192,"[0.019959211349487305, 0.017973899841308594, 0.020089387893676758, 0.01863718032836914, 0.019625425338745117, 0.018841266632080078, 0.027806520462036133, 0.02138066291809082, 0.022196292877197266, 0.02132248878479004]","[0.002006053924560547, 0.0020062923431396484, 0.002020120620727539, 0.0009963512420654297, 0.006537437438964844, 0.00800633430480957, 0.0020058155059814453, 0.011548519134521484, 0.0030059814453125]",0.0009989738464355469,0.04043412208557129
193,"[0.021396398544311523, 0.017110109329223633, 0.01639699935913086, 0.014394521713256836, 0.01536107063293457, 0.01574110984802246, 0.015703201293945312, 0.01687908172607422, 0.021594524383544922, 0.015411138534545898]","[0.0019390583038330078, 0.0010061264038085938, 0.0010063648223876953, 0.0010142326354980469, 0.0010099411010742188, 0.0020220279693603516, 0.0010116100311279297, 0.0010066032409667969, 0.0009984970092773438]",0.0010862350463867188,0.010912179946899414
194,"[0.03029799461364746, 0.02580404281616211, 0.02689671516418457, 0.027389049530029297, 0.03133034706115723, 0.03002166748046875, 0.030353069305419922, 0.03219342231750488, 0.028914213180541992, 0.032713890075683594]","[0.005006313323974609, 0.01695537567138672, 0.008005380630493164, 0.004006147384643555, 0.015045642852783203, 0.0040111541748046875, 0.003999471664428711, 0.011005878448486328, 0.007536649703979492]",0.0015034675598144531,0.03901052474975586
195,"[0.026313304901123047, 0.02044057846069336, 0.020246505737304688, 0.024015188217163086, 0.022957324981689453, 0.021154403686523438, 0.019718647003173828, 0.020001649856567383, 0.02022266387939453, 0.020152568817138672]","[0.0020072460174560547, 0.0050008296966552734, 0.002005338668823242, 0.0020062923431396484, 0.0023729801177978516, 0.002003192901611328, 0.0020055770874023438, 0.0019948482513427734, 0.0030078887939453125]",0.0010085105895996094,0.05272626876831055
196,"[0.028119802474975586, 0.01949620246887207, 0.02020406723022461, 0.02086782455444336, 0.02240133285522461, 0.020869016647338867, 0.018270254135131836, 0.01693558692932129, 0.0188751220703125, 0.01776409149169922]","[0.002277851104736328, 0.0022089481353759766, 0.0016651153564453125, 0.001992940902709961, 0.0020046234130859375, 0.0020127296447753906, 0.0022766590118408203, 0.0020058155059814453, 0.0019960403442382812]",0.0010821819305419922,0.03901052474975586
197,"[0.017413854598999023, 0.015059709548950195, 0.01408529281616211, 0.015588521957397461, 0.017827987670898438, 0.01696920394897461, 0.014993667602539062, 0.01644277572631836, 0.015093326568603516, 0.013900518417358398]","[0.0010089874267578125, 0.0010113716125488281, 0.0019996166229248047, 0.0010089874267578125, 0.0010170936584472656, 0.0010089874267578125, 0.0010037422180175781, 0.0010085105895996094, 0.0020067691802978516]",0.001088857650756836,0.009910106658935547
198,"[0.020615100860595703, 0.020200252532958984, 0.020027637481689453, 0.018495798110961914, 0.017203330993652344, 0.019055843353271484, 0.022388458251953125, 0.020931005477905273, 0.018292665481567383, 0.018819093704223633]","[0.002008199691772461, 0.002000093460083008, 0.003023386001586914, 0.0020062923431396484, 0.0020058155059814453, 0.0020987987518310547, 0.0020143985748291016, 0.0030050277709960938, 0.0030221939086914062]",0.0009996891021728516,0.04509091377258301
199,"[0.029566287994384766, 0.01964426040649414, 0.02266526222229004, 0.025388002395629883, 0.029526948928833008, 0.03420686721801758, 0.024501562118530273, 0.02586817741394043, 0.030011653900146484, 0.024524927139282227]","[0.019109487533569336, 0.008005619049072266, 0.0494081974029541, 0.0500178337097168, 0.03500652313232422, 0.03059673309326172, 0.04781532287597656, 0.5040481090545654, 0.003996372222900391]",0.002997875213623047,0.0682368278503418
200,"[0.035498619079589844, 0.02695322036743164, 0.03918194770812988, 0.030600309371948242, 0.026903629302978516, 0.035967111587524414, 0.033323049545288086, 0.030178070068359375, 0.028232574462890625, 0.026218414306640625]","[0.1504373550415039, 0.004749774932861328, 0.056986331939697266, 0.062218427658081055, 0.004007577896118164, 0.004522085189819336, 0.005005598068237305, 0.005017518997192383, 0.005005598068237305]",0.002000093460083008,0.04798698425292969
201,"[0.03018808364868164, 0.02658534049987793, 0.022058486938476562, 0.03355121612548828, 0.029950380325317383, 0.026642799377441406, 0.026151418685913086, 0.02645277976989746, 0.02581930160522461, 0.026883840560913086]","[0.0030121803283691406, 0.03411245346069336, 0.0030007362365722656, 0.003000020980834961, 0.003542661666870117, 0.004080533981323242, 0.003008604049682617, 0.035115718841552734, 0.003005504608154297]",0.0020647048950195312,0.04497504234313965
202,"[0.01987004280090332, 0.01920318603515625, 0.02073526382446289, 0.018089771270751953, 0.01864480972290039, 0.02499842643737793, 0.01917409896850586, 0.02392888069152832, 0.019015789031982422, 0.020275354385375977]","[0.0020062923431396484, 0.0024771690368652344, 0.002536773681640625, 0.005005598068237305, 0.0020062923431396484, 0.0030062198638916016, 0.0030050277709960938, 0.0030052661895751953, 0.0030100345611572266]",0.0010068416595458984,0.045539140701293945
203,"[0.02325892448425293, 0.019997119903564453, 0.02200031280517578, 0.01819133758544922, 0.01697683334350586, 0.018995285034179688, 0.017222166061401367, 0.01899409294128418, 0.016657352447509766, 0.017728090286254883]","[0.0019974708557128906, 0.0020062923431396484, 0.0020246505737304688, 0.0020003318786621094, 0.0020046234130859375, 0.0010013580322265625, 0.0020062923431396484, 0.0020062923431396484, 0.0010058879852294922]",0.0005457401275634766,0.029592275619506836
204,"[0.019712448120117188, 0.019284725189208984, 0.021149635314941406, 0.018425464630126953, 0.016906023025512695, 0.01793384552001953, 0.01600503921508789, 0.017534971237182617, 0.023106813430786133, 0.02084183692932129]","[0.0030012130737304688, 0.0060045719146728516, 0.004016876220703125, 0.002006053924560547, 0.002015352249145508, 0.0020058155059814453, 0.016152143478393555, 0.002002239227294922, 0.00200653076171875]",0.0018401145935058594,0.05097627639770508
205,"[0.021012306213378906, 0.01950550079345703, 0.018382787704467773, 0.01803112030029297, 0.019754648208618164, 0.018468379974365234, 0.018000125885009766, 0.01753067970275879, 0.016686439514160156, 0.018117427825927734]","[0.00200653076171875, 0.0010056495666503906, 0.002002239227294922, 0.002005338668823242, 0.0020067691802978516, 0.00200653076171875, 0.0020067691802978516, 0.0010075569152832031, 0.00200653076171875]",0.0,0.02376532554626465
206,"[0.03321027755737305, 0.019739866256713867, 0.03203916549682617, 0.022597312927246094, 0.02981400489807129, 0.023828506469726562, 0.022979736328125, 0.023552656173706055, 0.02268218994140625, 0.023853063583374023]","[0.058008670806884766, 0.008257865905761719, 0.009287357330322266, 0.00418543815612793, 0.010994195938110352, 0.0040018558502197266, 0.00400543212890625, 0.0030059814453125, 0.009005546569824219]",0.0009989738464355469,0.04333186149597168
207,"[0.023180246353149414, 0.02098846435546875, 0.019834518432617188, 0.02231287956237793, 0.022552490234375, 0.020319700241088867, 0.023337364196777344, 0.025002479553222656, 0.024305343627929688, 0.023703575134277344]","[0.0020058155059814453, 0.0030059814453125, 0.0019969940185546875, 0.0020067691802978516, 0.002006053924560547, 0.002015829086303711, 0.002007007598876953, 0.002000093460083008, 0.001998424530029297]",0.0010004043579101562,0.04905104637145996
208,"[0.026436567306518555, 0.021756410598754883, 0.018912076950073242, 0.0205380916595459, 0.020746707916259766, 0.021422863006591797, 0.024558544158935547, 0.02006220817565918, 0.020994186401367188, 0.01799178123474121]","[0.0020020008087158203, 0.0020055770874023438, 0.0020058155059814453, 0.0020062923431396484, 0.0019974708557128906, 0.002006053924560547, 0.002006053924560547, 0.0020058155059814453, 0.003007650375366211]",0.0010099411010742188,0.03819417953491211
209,"[0.022754430770874023, 0.02274036407470703, 0.019168853759765625, 0.01923823356628418, 0.021056175231933594, 0.02017068862915039, 0.020899534225463867, 0.02107715606689453, 0.02066969871520996, 0.023898601531982422]","[0.0030198097229003906, 0.002005338668823242, 0.002004861831665039, 0.0040056705474853516, 0.0020051002502441406, 0.0030059814453125, 0.0020017623901367188, 0.0020074844360351562, 0.0020062923431396484]",0.0010106563568115234,0.04799771308898926
210,"[0.026931047439575195, 0.023135900497436523, 0.022103309631347656, 0.0221555233001709, 0.02316904067993164, 0.026049375534057617, 0.024834156036376953, 0.026527881622314453, 0.027320384979248047, 0.02785468101501465]","[0.0030052661895751953, 0.005006074905395508, 0.0030057430267333984, 0.004005908966064453, 0.00600433349609375, 0.03264451026916504, 0.007006406784057617, 0.007005929946899414, 0.007005929946899414]",0.0009970664978027344,0.04509162902832031
211,"[0.022629261016845703, 0.01823592185974121, 0.01682448387145996, 0.017835140228271484, 0.016705751419067383, 0.01911759376525879, 0.01799464225769043, 0.017625093460083008, 0.01833033561706543, 0.018009185791015625]","[0.0010085105895996094, 0.0010099411010742188, 0.0010101795196533203, 0.002006053924560547, 0.0010235309600830078, 0.0020055770874023438, 0.0010001659393310547, 0.0010106563568115234, 0.0009989738464355469]",0.0009882450103759766,0.02292156219482422
212,"[0.018998384475708008, 0.015333414077758789, 0.013993501663208008, 0.01313328742980957, 0.013495683670043945, 0.01448202133178711, 0.01938939094543457, 0.013666629791259766, 0.0136566162109375, 0.014892578125]","[0.0020058155059814453, 0.0010113716125488281, 0.002007722854614258, 0.0010094642639160156, 0.0010161399841308594, 0.0014066696166992188, 0.0020067691802978516, 0.002006053924560547, 0.0020055770874023438]",0.0009999275207519531,0.009391307830810547
213,"[0.027535438537597656, 0.023401498794555664, 0.023066282272338867, 0.02566075325012207, 0.026654481887817383, 0.025981426239013672, 0.025064945220947266, 0.0223691463470459, 0.025884389877319336, 0.02355337142944336]","[0.0050051212310791016, 0.007020235061645508, 0.017999887466430664, 0.0054111480712890625, 0.005632162094116211, 0.005139827728271484, 0.015006303787231445, 0.006006479263305664, 0.005017518997192383]",0.0009992122650146484,0.042778968811035156
214,"[0.01973891258239746, 0.019069910049438477, 0.018351078033447266, 0.016599178314208984, 0.018300533294677734, 0.018854856491088867, 0.01865839958190918, 0.02051568031311035, 0.01702713966369629, 0.01813673973083496]","[0.002007007598876953, 0.0030210018157958984, 0.0020067691802978516, 0.0020067691802978516, 0.0020093917846679688, 0.0021393299102783203, 0.0020058155059814453, 0.0020012855529785156, 0.0020062923431396484]",0.0008914470672607422,0.05114436149597168
215,"[0.022953033447265625, 0.016196727752685547, 0.021275997161865234, 0.024397611618041992, 0.023464679718017578, 0.02748250961303711, 0.02292013168334961, 0.022695064544677734, 0.02118706703186035, 0.024286270141601562]","[0.0030066967010498047, 0.004005908966064453, 0.0030052661895751953, 0.01871633529663086, 0.0020055770874023438, 0.001997709274291992, 0.002012014389038086, 0.003005504608154297, 0.0020067691802978516]",0.001008749008178711,0.03957819938659668
216,"[0.025453567504882812, 0.018843412399291992, 0.025412559509277344, 0.023878097534179688, 0.025286436080932617, 0.021831750869750977, 0.02400374412536621, 0.02161383628845215, 0.022495746612548828, 0.021169662475585938]","[0.030097484588623047, 0.008996725082397461, 0.0030057430267333984, 0.0060079097747802734, 0.00400853157043457, 0.003006458282470703, 0.004028797149658203, 0.0020036697387695312, 0.0030062198638916016]",0.0019354820251464844,0.039307594299316406
217,"[0.01764535903930664, 0.01771092414855957, 0.017501354217529297, 0.015535116195678711, 0.01599407196044922, 0.018131017684936523, 0.015784263610839844, 0.015037775039672852, 0.018367528915405273, 0.02307868003845215]","[0.0010075569152832031, 0.001009225845336914, 0.0010058879852294922, 0.0010063648223876953, 0.001005411148071289, 0.0010111331939697266, 0.0010116100311279297, 0.0010106563568115234, 0.002003192901611328]",0.0,0.011307954788208008
218,"[0.02749037742614746, 0.02399468421936035, 0.026492595672607422, 0.03332233428955078, 0.03544735908508301, 0.030113935470581055, 0.026397228240966797, 0.03040623664855957, 0.035198211669921875, 0.030207157135009766]","[0.011011123657226562, 0.22245049476623535, 0.022005796432495117, 0.36829328536987305, 0.030478477478027344, 0.030536174774169922, 0.5580339431762695, 0.01701807975769043, 0.018005847930908203]",0.0025632381439208984,0.04657554626464844
219,"[0.02999591827392578, 0.023986101150512695, 0.020458698272705078, 0.019893169403076172, 0.019008636474609375, 0.0197601318359375, 0.02199387550354004, 0.01866316795349121, 0.021112442016601562, 0.025662899017333984]","[0.0020101070404052734, 0.0010061264038085938, 0.0020051002502441406, 0.0020058155059814453, 0.002007722854614258, 0.0030069351196289062, 0.0019981861114501953, 0.0065441131591796875, 0.0030100345611572266]",0.0018992424011230469,0.040122032165527344
220,"[0.025791406631469727, 0.01850295066833496, 0.01849961280822754, 0.01885509490966797, 0.01971435546875, 0.019731998443603516, 0.0205686092376709, 0.02108931541442871, 0.02817058563232422, 0.01774883270263672]","[0.002515077590942383, 0.0021567344665527344, 0.0020117759704589844, 0.0010066032409667969, 0.0025281906127929688, 0.0010075569152832031, 0.0020024776458740234, 0.00400996208190918, 0.002006053924560547]",0.003093242645263672,0.04052233695983887
221,"[0.021347761154174805, 0.02169036865234375, 0.02051854133605957, 0.024608850479125977, 0.026173830032348633, 0.023382186889648438, 0.023390769958496094, 0.027003049850463867, 0.026648283004760742, 0.0238192081451416]","[0.0050201416015625, 0.0030057430267333984, 0.009005546569824219, 0.003005504608154297, 0.02300095558166504, 0.07109975814819336, 0.0030052661895751953, 0.012109994888305664, 0.004005908966064453]",0.001995086669921875,0.041908979415893555
222,"[0.019032001495361328, 0.014532089233398438, 0.014600992202758789, 0.014198064804077148, 0.013813495635986328, 0.012732267379760742, 0.012555599212646484, 0.01599407196044922, 0.018078088760375977, 0.017338037490844727]","[0.0010066032409667969, 0.0010075569152832031, 0.0010027885437011719, 0.0010101795196533203, 0.0015292167663574219, 0.0010309219360351562, 0.0010068416595458984, 0.00109100341796875, 0.001112222671508789]",0.0,0.043602705001831055
223,"[0.030812740325927734, 0.019953250885009766, 0.0195770263671875, 0.020312786102294922, 0.019972801208496094, 0.02029871940612793, 0.021386146545410156, 0.020190954208374023, 0.021309852600097656, 0.020261526107788086]","[0.004027605056762695, 0.0029997825622558594, 0.0030062198638916016, 0.00600433349609375, 0.0030057430267333984, 0.003518819808959961, 0.0029993057250976562, 0.0030050277709960938, 0.014073848724365234]",0.00151824951171875,0.04571795463562012
224,"[0.0251617431640625, 0.019754648208618164, 0.020383834838867188, 0.01985335350036621, 0.028422832489013672, 0.019922971725463867, 0.030175447463989258, 0.021865129470825195, 0.019973039627075195, 0.018442153930664062]","[0.002011537551879883, 0.0020051002502441406, 0.0059888362884521484, 0.003005504608154297, 0.023116588592529297, 0.003006458282470703, 0.003005504608154297, 0.0030052661895751953, 0.00200653076171875]",0.0019981861114501953,0.05111813545227051
225,"[0.01943039894104004, 0.017029762268066406, 0.014110565185546875, 0.013861656188964844, 0.0150146484375, 0.020251035690307617, 0.016753673553466797, 0.014183759689331055, 0.014534235000610352, 0.011991739273071289]","[0.0009963512420654297, 0.002007007598876953, 0.0019996166229248047, 0.0030050277709960938, 0.001978158950805664, 0.0030143260955810547, 0.0020074844360351562, 0.002000570297241211, 0.002004861831665039]",0.001007080078125,0.044469356536865234
226,"[0.021996021270751953, 0.02416372299194336, 0.021872758865356445, 0.022471189498901367, 0.022057294845581055, 0.02501821517944336, 0.021802425384521484, 0.02072930335998535, 0.022469758987426758, 0.023827075958251953]","[0.010019063949584961, 0.006998777389526367, 0.01651453971862793, 0.004019498825073242, 0.0031571388244628906, 0.0029964447021484375, 0.0030057430267333984, 0.0029993057250976562, 0.0030078887939453125]",0.002014636993408203,0.050692081451416016
227,"[0.022612810134887695, 0.018722057342529297, 0.017988204956054688, 0.018379926681518555, 0.018708229064941406, 0.016994476318359375, 0.020557641983032227, 0.017194032669067383, 0.01602935791015625, 0.015685319900512695]","[0.0010058879852294922, 0.0020062923431396484, 0.0010099411010742188, 0.0010068416595458984, 0.0020079612731933594, 0.0010066032409667969, 0.0010058879852294922, 0.0020067691802978516, 0.0020062923431396484]",0.0009992122650146484,0.03172159194946289
228,"[0.01885366439819336, 0.02029871940612793, 0.018568992614746094, 0.018977642059326172, 0.02745342254638672, 0.02184271812438965, 0.024377107620239258, 0.02103281021118164, 0.02366948127746582, 0.02284979820251465]","[0.002005338668823242, 0.0039997100830078125, 0.004005908966064453, 0.0020058155059814453, 0.002004861831665039, 0.0020051002502441406, 0.004528522491455078, 0.01000523567199707, 0.0019991397857666016]",0.0020308494567871094,0.043974876403808594
229,"[0.01900649070739746, 0.016416549682617188, 0.018938302993774414, 0.014947175979614258, 0.014461755752563477, 0.0170135498046875, 0.01652383804321289, 0.016003131866455078, 0.017024517059326172, 0.015438318252563477]","[0.0009984970092773438, 0.0010094642639160156, 0.0010077953338623047, 0.0010044574737548828, 0.001009225845336914, 0.001512289047241211, 0.0020062923431396484, 0.0010094642639160156, 0.001009225845336914]",0.000989675521850586,0.010647296905517578
230,"[0.027417659759521484, 0.021320343017578125, 0.023785114288330078, 0.026547908782958984, 0.026111364364624023, 0.025941133499145508, 0.022594690322875977, 0.021524429321289062, 0.02143383026123047, 0.022205591201782227]","[0.010005950927734375, 0.0030050277709960938, 0.012686967849731445, 0.005015850067138672, 0.004456758499145508, 0.004006147384643555, 0.005018711090087891, 0.005021095275878906, 0.005005598068237305]",0.001983165740966797,0.04811549186706543
231,"[0.01988816261291504, 0.01684737205505371, 0.018251657485961914, 0.01657891273498535, 0.01812434196472168, 0.016343116760253906, 0.016995906829833984, 0.01887965202331543, 0.018908262252807617, 0.01831340789794922]","[0.0020067691802978516, 0.0020170211791992188, 0.0020036697387695312, 0.002006053924560547, 0.0020062923431396484, 0.0020067691802978516, 0.003996610641479492, 0.003005504608154297, 0.002002239227294922]",0.0009915828704833984,0.03921914100646973
232,"[0.029456377029418945, 0.018999099731445312, 0.02204442024230957, 0.02338099479675293, 0.021686077117919922, 0.01961994171142578, 0.021876096725463867, 0.021187305450439453, 0.022564172744750977, 0.01893901824951172]","[0.0029973983764648438, 0.0060062408447265625, 0.001998424530029297, 0.0030045509338378906, 0.0020055770874023438, 0.003020048141479492, 0.003006458282470703, 0.004006624221801758, 0.002997875213623047]",0.001983642578125,0.05461382865905762
233,"[0.01989150047302246, 0.02014899253845215, 0.01877760887145996, 0.022942781448364258, 0.021040916442871094, 0.020429611206054688, 0.023947954177856445, 0.024120092391967773, 0.022594690322875977, 0.023823022842407227]","[0.003003835678100586, 0.008996725082397461, 0.00200653076171875, 0.0020067691802978516, 0.003004312515258789, 0.018114328384399414, 0.00800633430480957, 0.010016679763793945, 0.008007526397705078]",0.001995086669921875,0.03882861137390137
234,"[0.026363134384155273, 0.01905035972595215, 0.02567744255065918, 0.02118396759033203, 0.0189208984375, 0.021280765533447266, 0.02073836326599121, 0.019553184509277344, 0.020818710327148438, 0.023003578186035156]","[0.007025241851806641, 0.0020067691802978516, 0.0030069351196289062, 0.0020055770874023438, 0.0020055770874023438, 0.0020058155059814453, 0.003004312515258789, 0.0020198822021484375, 0.0020062923431396484]",0.0010006427764892578,0.052496910095214844
235,"[0.02793717384338379, 0.022002458572387695, 0.02860116958618164, 0.022094011306762695, 0.03165912628173828, 0.028966188430786133, 0.028269290924072266, 0.027515411376953125, 0.02693653106689453, 0.021349191665649414]","[0.0030670166015625, 0.00400853157043457, 0.28698015213012695, 0.003009796142578125, 0.002998828887939453, 0.0029976367950439453, 0.005999326705932617, 0.003003835678100586, 0.004006385803222656]",0.0010013580322265625,0.04950523376464844
236,"[0.023881196975708008, 0.021795034408569336, 0.021473169326782227, 0.025844573974609375, 0.025076627731323242, 0.024129629135131836, 0.022448301315307617, 0.022683382034301758, 0.021009445190429688, 0.02091836929321289]","[0.0030035972595214844, 0.011802911758422852, 0.0033609867095947266, 0.007293701171875, 0.004006147384643555, 0.004010677337646484, 0.004006147384643555, 0.0030202865600585938, 0.0030059814453125]",0.002013683319091797,0.04619312286376953
237,"[0.027364253997802734, 0.02319788932800293, 0.037322282791137695, 0.03581595420837402, 0.045610666275024414, 0.03381514549255371, 0.07105803489685059, 0.03131413459777832, 0.03035426139831543, 0.03348970413208008]","[0.6617364883422852, 0.16954708099365234, 0.160261869430542, 5.0034003257751465, 5.003539085388184, 5.004372835159302, 1.9424073696136475, 0.3609757423400879, 5.003178596496582]",0.005069255828857422,0.054703474044799805
238,"[0.027875185012817383, 0.022406339645385742, 0.018674850463867188, 0.01947641372680664, 0.01818704605102539, 0.019724607467651367, 0.020999670028686523, 0.02097487449645996, 0.019137859344482422, 0.020786762237548828]","[0.0010066032409667969, 0.0029981136322021484, 0.0025136470794677734, 0.002001523971557617, 0.002998828887939453, 0.0020058155059814453, 0.0020058155059814453, 0.0030062198638916016, 0.0019960403442382812]",0.0010216236114501953,0.04717731475830078
239,"[0.01749396324157715, 0.015316963195800781, 0.015866994857788086, 0.015995264053344727, 0.01625967025756836, 0.01592421531677246, 0.013907432556152344, 0.013982772827148438, 0.015160799026489258, 0.015134096145629883]","[0.0020041465759277344, 0.0010099411010742188, 0.0020074844360351562, 0.0010221004486083984, 0.0010058879852294922, 0.0010194778442382812, 0.001007080078125, 0.0010061264038085938, 0.0010159015655517578]",0.0,0.010431766510009766
240,"[0.01799941062927246, 0.02201533317565918, 0.022209882736206055, 0.02022099494934082, 0.023885488510131836, 0.022180557250976562, 0.02383708953857422, 0.021964550018310547, 0.022738933563232422, 0.023654937744140625]","[0.004996299743652344, 0.0030059814453125, 0.0035314559936523438, 0.0019969940185546875, 0.003003358840942383, 0.0030226707458496094, 0.0030105113983154297, 0.0020072460174560547, 0.003006458282470703]",0.0009984970092773438,0.03931283950805664
241,"[0.02349090576171875, 0.017995119094848633, 0.01999640464782715, 0.018904447555541992, 0.01860332489013672, 0.021872520446777344, 0.02342677116394043, 0.022483110427856445, 0.019086599349975586, 0.01933574676513672]","[0.0020084381103515625, 0.004006624221801758, 0.0020067691802978516, 0.0029952526092529297, 0.003000974655151367, 0.003528118133544922, 0.003006458282470703, 0.0020058155059814453, 0.0030059814453125]",0.002015352249145508,0.05188584327697754
242,"[0.021004199981689453, 0.022779226303100586, 0.0193939208984375, 0.023996591567993164, 0.021457910537719727, 0.02243208885192871, 0.01999211311340332, 0.02018117904663086, 0.019912004470825195, 0.017443418502807617]","[0.0030012130737304688, 0.007000923156738281, 0.00500941276550293, 0.0035715103149414062, 0.0020101070404052734, 0.0030052661895751953, 0.0030045509338378906, 0.0021860599517822266, 0.003006458282470703]",0.0020072460174560547,0.0450892448425293
243,"[0.017011165618896484, 0.017176389694213867, 0.01914668083190918, 0.015014886856079102, 0.0161590576171875, 0.016508102416992188, 0.0162198543548584, 0.017004013061523438, 0.017127037048339844, 0.016661643981933594]","[0.0020008087158203125, 0.0010073184967041016, 0.002002716064453125, 0.0010099411010742188, 0.0020058155059814453, 0.0020117759704589844, 0.0009975433349609375, 0.0016598701477050781, 0.0016553401947021484]",0.0010077953338623047,0.009994029998779297
244,"[0.02855372428894043, 0.023849010467529297, 0.02171778678894043, 0.02388143539428711, 0.02172541618347168, 0.025474071502685547, 0.02634453773498535, 0.030780792236328125, 0.027431964874267578, 0.024370908737182617]","[0.004551410675048828, 0.004536867141723633, 0.004003763198852539, 0.051817893981933594, 0.005398988723754883, 0.048297882080078125, 0.006018877029418945, 0.006005764007568359, 0.004011869430541992]",0.0009875297546386719,0.04700160026550293
245,"[0.020612716674804688, 0.017411470413208008, 0.017997264862060547, 0.021249055862426758, 0.02304863929748535, 0.022123098373413086, 0.022361040115356445, 0.024521589279174805, 0.01998114585876465, 0.023033618927001953]","[0.002005338668823242, 0.009005308151245117, 0.0095367431640625, 0.007005214691162109, 0.0030062198638916016, 0.003006458282470703, 0.0030057430267333984, 0.0030059814453125, 0.0035343170166015625]",0.0009982585906982422,0.05307149887084961
246,"[0.02910470962524414, 0.024524450302124023, 0.03804779052734375, 0.028891563415527344, 0.02943706512451172, 0.029662132263183594, 0.02846670150756836, 0.025409221649169922, 0.03188753128051758, 0.02506852149963379]","[0.12103056907653809, 0.04299640655517578, 0.012998580932617188, 0.01911759376525879, 0.004006385803222656, 0.004009246826171875, 0.005006551742553711, 0.005005598068237305, 0.005007028579711914]",0.002998828887939453,0.06845235824584961
247,"[0.029686927795410156, 0.017435073852539062, 0.025357723236083984, 0.02914714813232422, 0.02598857879638672, 0.021578073501586914, 0.02673196792602539, 0.02486443519592285, 0.024398088455200195, 0.0230865478515625]","[0.06482672691345215, 0.0030002593994140625, 0.008986711502075195, 0.003006458282470703, 0.004005908966064453, 0.009536266326904297, 0.010752201080322266, 0.002997159957885742, 0.004006385803222656]",0.0010099411010742188,0.0437321662902832
248,"[0.018968820571899414, 0.01700878143310547, 0.016267776489257812, 0.013999462127685547, 0.014315128326416016, 0.02088332176208496, 0.016814708709716797, 0.01885533332824707, 0.01896810531616211, 0.01775979995727539]","[0.0010221004486083984, 0.0010082721710205078, 0.0020067691802978516, 0.0010061264038085938, 0.0010066032409667969, 0.002005338668823242, 0.000997304916381836, 0.0011088848114013672, 0.0016484260559082031]",0.0,0.009994268417358398
249,"[0.02355170249938965, 0.027127504348754883, 0.023415088653564453, 0.019904613494873047, 0.022519826889038086, 0.018642425537109375, 0.021890640258789062, 0.022215604782104492, 0.020435094833374023, 0.02611684799194336]","[0.003640413284301758, 0.0030057430267333984, 0.002003908157348633, 0.002001047134399414, 0.00200653076171875, 0.001996278762817383, 0.008552312850952148, 0.003004789352416992, 0.0030050277709960938]",0.001997709274291992,0.04171609878540039
250,"[0.02467179298400879, 0.021889209747314453, 0.01963496208190918, 0.021326541900634766, 0.023819446563720703, 0.02301192283630371, 0.02166604995727539, 0.022077560424804688, 0.021831750869750977, 0.022300004959106445]","[0.0020155906677246094, 0.007004737854003906, 0.004004001617431641, 0.015106916427612305, 0.004017829895019531, 0.004998683929443359, 0.0030090808868408203, 0.0030062198638916016, 0.017620086669921875]",0.0010788440704345703,0.04792594909667969
251,"[0.02331829071044922, 0.02101302146911621, 0.018886327743530273, 0.01785588264465332, 0.018421649932861328, 0.020508766174316406, 0.017843961715698242, 0.01806926727294922, 0.017259597778320312, 0.017174959182739258]","[0.0030050277709960938, 0.0025475025177001953, 0.0030057430267333984, 0.0020055770874023438, 0.0020029544830322266, 0.0020055770874023438, 0.0030050277709960938, 0.0030066967010498047, 0.0020058155059814453]",0.0009999275207519531,0.04234766960144043
252,"[0.017507314682006836, 0.01797032356262207, 0.014994621276855469, 0.013538837432861328, 0.012696504592895508, 0.011888504028320312, 0.011989116668701172, 0.010484933853149414, 0.013902664184570312, 0.014118194580078125]","[0.001010894775390625, 0.0010089874267578125, 0.001007080078125, 0.0010161399841308594, 0.0010085105895996094, 0.0010061264038085938, 0.0020062923431396484, 0.0010101795196533203, 0.002008199691772461]",0.0009996891021728516,0.025454998016357422
253,"[0.024255752563476562, 0.020355939865112305, 0.02158522605895996, 0.024819374084472656, 0.022607088088989258, 0.02242422103881836, 0.03406548500061035, 0.024920225143432617, 0.023066043853759766, 0.023169994354248047]","[0.0030062198638916016, 0.003007173538208008, 0.0020058155059814453, 0.00400543212890625, 0.0030050277709960938, 0.0030019283294677734, 0.00400543212890625, 0.0030057430267333984, 0.003003358840942383]",0.0010995864868164062,0.047905683517456055
254,"[0.021447420120239258, 0.020000219345092773, 0.02125072479248047, 0.020368337631225586, 0.02184152603149414, 0.0225675106048584, 0.021515846252441406, 0.018393516540527344, 0.019629240036010742, 0.019076824188232422]","[0.005005598068237305, 0.002009153366088867, 0.0020055770874023438, 0.0030133724212646484, 0.003007173538208008, 0.0030057430267333984, 0.0020058155059814453, 0.0030050277709960938, 0.0020055770874023438]",0.0016262531280517578,0.03811907768249512
255,"[0.024665117263793945, 0.018938779830932617, 0.018430471420288086, 0.01921534538269043, 0.02427959442138672, 0.021929025650024414, 0.021750211715698242, 0.019338130950927734, 0.020410537719726562, 0.018333911895751953]","[0.0030078887939453125, 0.0020058155059814453, 0.0020132064819335938, 0.0020062923431396484, 0.002005338668823242, 0.0020062923431396484, 0.0020046234130859375, 0.0020058155059814453, 0.002006053924560547]",0.0009999275207519531,0.039020538330078125
