,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
128,"[0.022504329681396484, 0.020749568939208984, 0.02658534049987793, 0.028408050537109375, 0.021993637084960938, 0.02504706382751465, 0.027637243270874023, 0.03267383575439453, 0.03387713432312012, 0.02655482292175293]","[0.006304025650024414, 0.004543304443359375, 0.0050048828125, 0.022943735122680664, 0.008997917175292969, 0.07329010963439941, 0.008511543273925781, 0.08936309814453125, 0.009002447128295898]",0.0019905567169189453,0.046614885330200195
129,"[0.037715911865234375, 0.02222275733947754, 0.03446197509765625, 0.026087522506713867, 0.023261308670043945, 0.030446290969848633, 0.02480030059814453, 0.035340309143066406, 0.04883456230163574, 0.038999080657958984]","[0.11232948303222656, 0.015012502670288086, 0.0019960403442382812, 0.10015583038330078, 0.006897926330566406, 0.003006458282470703, 0.019972562789916992, 0.0075190067291259766, 0.027998924255371094]",0.001992940902709961,0.05103564262390137
130,"[0.028652429580688477, 0.028508901596069336, 0.04149436950683594, 0.04149770736694336, 0.04176497459411621, 0.04367208480834961, 0.04246997833251953, 0.04359149932861328, 0.035367727279663086, 0.03735947608947754]","[0.20336461067199707, 3.823695182800293, 0.18018841743469238, 1.2992331981658936, 0.7102253437042236, 5.002997636795044, 5.0019261837005615, 0.43796634674072266, 5.004348993301392]",0.0030868053436279297,0.0730295181274414
131,"[0.08659625053405762, 0.054962873458862305, 0.04282665252685547, 0.04200887680053711, 0.05585932731628418, 0.05511617660522461, 0.041314125061035156, 0.03699445724487305, 0.0504298210144043, 0.046706438064575195]","[5.003468990325928, 5.0027430057525635, 2.7780182361602783, 0.9902806282043457, 0.7370150089263916, 3.9054343700408936, 1.4132606983184814, 4.417141675949097, 0.057306528091430664]",0.0029997825622558594,0.06418418884277344
132,"[0.03280067443847656, 0.03167390823364258, 0.02558135986328125, 0.02550792694091797, 0.021542787551879883, 0.021001815795898438, 0.024979591369628906, 0.02598881721496582, 0.021691322326660156, 0.03275346755981445]","[0.0019969940185546875, 0.003996372222900391, 0.0020051002502441406, 0.0020024776458740234, 0.0035088062286376953, 0.024013042449951172, 0.007004499435424805, 0.04452061653137207, 0.003998756408691406]",0.0023941993713378906,0.04813814163208008
133,"[0.02499699592590332, 0.01999640464782715, 0.022998571395874023, 0.020057201385498047, 0.046294212341308594, 0.02579188346862793, 0.017048120498657227, 0.020395994186401367, 0.022060155868530273, 0.02154707908630371]","[0.0009999275207519531, 0.0019989013671875, 0.0029973983764648438, 0.0019996166229248047, 0.0010056495666503906, 0.0020055770874023438, 0.0010137557983398438, 0.0010061264038085938, 0.0010144710540771484]",0.00099945068359375,0.042903900146484375
134,"[0.0345766544342041, 0.027126312255859375, 0.02564525604248047, 0.0229947566986084, 0.020989179611206055, 0.024761438369750977, 0.020996570587158203, 0.016998291015625, 0.02700066566467285, 0.025157690048217773]","[0.0020415782928466797, 0.0017156600952148438, 0.0020051002502441406, 0.002007007598876953, 0.003996372222900391, 0.002007007598876953, 0.002001047134399414, 0.0010066032409667969, 0.003024578094482422]",0.0009999275207519531,0.0662839412689209
135,"[0.02658700942993164, 0.018296480178833008, 0.028516054153442383, 0.03046393394470215, 0.02133798599243164, 0.027068376541137695, 0.028710365295410156, 0.03172659873962402, 0.03139090538024902, 0.029172420501708984]","[0.002995729446411133, 0.004007101058959961, 0.003006458282470703, 0.002005338668823242, 0.0049974918365478516, 0.002005338668823242, 0.0020058155059814453, 0.0030050277709960938, 0.002279520034790039]",0.0009922981262207031,0.03692793846130371
136,"[0.028418302536010742, 0.025669574737548828, 0.03261923789978027, 0.03799271583557129, 0.03000020980834961, 0.0237734317779541, 0.024387598037719727, 0.02584218978881836, 0.023170948028564453, 0.021492481231689453]","[0.0028848648071289062, 0.012010574340820312, 0.002995014190673828, 0.003001689910888672, 0.002995729446411133, 0.0020051002502441406, 0.0030050277709960938, 0.003005504608154297, 0.003005504608154297]",0.0009925365447998047,0.04409980773925781
137,"[0.019423246383666992, 0.02180624008178711, 0.019006967544555664, 0.024639129638671875, 0.023937702178955078, 0.02885723114013672, 0.021997928619384766, 0.02606201171875, 0.02164626121520996, 0.026403427124023438]","[0.00402069091796875, 0.003177165985107422, 0.0030028820037841797, 0.0047914981842041016, 0.004541873931884766, 0.002282857894897461, 0.002192258834838867, 0.002545595169067383, 0.0040090084075927734]",0.0009999275207519531,0.0392918586730957
138,"[0.02562856674194336, 0.02574920654296875, 0.020107030868530273, 0.015683889389038086, 0.01593470573425293, 0.01925063133239746, 0.021090984344482422, 0.02245473861694336, 0.022652864456176758, 0.019494056701660156]","[0.004670858383178711, 0.0020079612731933594, 0.002006053924560547, 0.002702474594116211, 0.0025451183319091797, 0.0019979476928710938, 0.003004312515258789, 0.0030117034912109375, 0.002991199493408203]",0.000997781753540039,0.05301380157470703
139,"[0.03250432014465332, 0.019273042678833008, 0.02070331573486328, 0.019559144973754883, 0.020818471908569336, 0.023546457290649414, 0.020211458206176758, 0.022998571395874023, 0.017755746841430664, 0.02451467514038086]","[0.0020051002502441406, 0.0030062198638916016, 0.003006458282470703, 0.003994464874267578, 0.0020051002502441406, 0.0020058155059814453, 0.001997709274291992, 0.00400233268737793, 0.006010770797729492]",0.001013040542602539,0.04138660430908203
140,"[0.0411989688873291, 0.035956621170043945, 0.02850818634033203, 0.026277542114257812, 0.03124690055847168, 0.026577472686767578, 0.03283357620239258, 0.020324230194091797, 0.020020723342895508, 0.018001556396484375]","[0.004000663757324219, 0.0029997825622558594, 0.003005504608154297, 0.0029997825622558594, 0.0038199424743652344, 0.003008127212524414, 0.005998373031616211, 0.003037691116333008, 0.002000093460083008]",0.0010085105895996094,0.04131054878234863
141,"[0.03587698936462402, 0.03143024444580078, 0.043150901794433594, 0.04866743087768555, 0.03811049461364746, 0.0353999137878418, 0.04031229019165039, 0.05030322074890137, 0.04217338562011719, 0.03758573532104492]","[0.22447514533996582, 2.636216402053833, 5.002158164978027, 5.001506805419922, 0.15484356880187988, 0.1915135383605957, 2.272402286529541, 1.1234970092773438, 5.002195119857788]",0.002953052520751953,0.05035734176635742
142,"[0.028633594512939453, 0.02092576026916504, 0.020075321197509766, 0.01587057113647461, 0.013521909713745117, 0.01222991943359375, 0.015791654586791992, 0.01623678207397461, 0.017263174057006836, 0.01923203468322754]","[0.0019981861114501953, 0.0010018348693847656, 0.0030214786529541016, 0.0010080337524414062, 0.002075672149658203, 0.0010056495666503906, 0.004015684127807617, 0.002006053924560547, 0.002004861831665039]",0.0009992122650146484,0.04584455490112305
143,"[0.04209113121032715, 0.029238462448120117, 0.03835606575012207, 0.04488563537597656, 0.043538570404052734, 0.0484311580657959, 0.03734397888183594, 0.03432512283325195, 0.031726837158203125, 0.0326688289642334]","[0.18827366828918457, 0.16408371925354004, 0.5467343330383301, 1.3673903942108154, 0.2880744934082031, 4.402628660202026, 0.00999903678894043, 0.17047929763793945, 0.5628011226654053]",0.0020017623901367188,0.06082892417907715
144,"[0.04201173782348633, 0.02914905548095703, 0.038004159927368164, 0.0500638484954834, 0.042088985443115234, 0.03878378868103027, 0.04377293586730957, 0.0438992977142334, 0.04052925109863281, 0.04656529426574707]","[5.002763032913208, 5.00314998626709, 5.0043745040893555, 5.00452733039856, 5.005662679672241, 5.005259275436401, 5.004890203475952, 3.4587318897247314, 5.0102128982543945]",0.00552058219909668,0.09427595138549805
145,"[0.02715587615966797, 0.023365259170532227, 0.01857733726501465, 0.014775991439819336, 0.01976943016052246, 0.020943641662597656, 0.02112889289855957, 0.023818254470825195, 0.01839613914489746, 0.027018308639526367]","[0.0020067691802978516, 0.001005411148071289, 0.0020051002502441406, 0.004109859466552734, 0.0010101795196533203, 0.0009982585906982422, 0.0014722347259521484, 0.0014851093292236328, 0.002006053924560547]",0.000997781753540039,0.0392303466796875
146,"[0.03176689147949219, 0.028884172439575195, 0.04265308380126953, 0.03035593032836914, 0.029167890548706055, 0.03049945831298828, 0.03241300582885742, 0.02941155433654785, 0.03599739074707031, 0.02778315544128418]","[0.07711124420166016, 0.0030059814453125, 0.002017498016357422, 0.0030066967010498047, 0.0028476715087890625, 0.002007007598876953, 0.01112222671508789, 0.004150867462158203, 0.003213644027709961]",0.0010268688201904297,0.0384521484375
147,"[0.026821136474609375, 0.03199934959411621, 0.03368544578552246, 0.044291019439697266, 0.03484773635864258, 0.03725147247314453, 0.037038564682006836, 0.03728318214416504, 0.03611016273498535, 0.03366827964782715]","[0.022609472274780273, 0.03600645065307617, 0.0030062198638916016, 0.012145757675170898, 0.003987789154052734, 0.008018970489501953, 0.004006147384643555, 0.0030248165130615234, 0.018022775650024414]",0.002008199691772461,0.04976010322570801
148,"[0.03140735626220703, 0.040033817291259766, 0.0351407527923584, 0.030580520629882812, 0.04385232925415039, 0.037140607833862305, 0.028829336166381836, 0.02261662483215332, 0.024828672409057617, 0.026311874389648438]","[0.012100458145141602, 0.005005359649658203, 0.028102397918701172, 0.022192955017089844, 0.006007671356201172, 0.005009889602661133, 0.0029959678649902344, 0.005002737045288086, 0.05697941780090332]",0.0009992122650146484,0.046953678131103516
149,"[0.12202310562133789, 0.10478615760803223, 0.08922481536865234, 0.10577583312988281, 0.08292341232299805, 0.10186195373535156, 0.0861215591430664, 0.08079338073730469, 0.07769989967346191, 0.11571931838989258]","[5.0083863735198975, 5.00754976272583, 0.6205723285675049, 5.007805585861206, 5.006786108016968, 0.028503894805908203, 0.7072298526763916, 3.204712152481079, 5.00618052482605]",0.0030655860900878906,0.0572509765625
150,"[0.03170633316040039, 0.02246832847595215, 0.025049686431884766, 0.021994352340698242, 0.023240327835083008, 0.035907745361328125, 0.02345895767211914, 0.028584957122802734, 0.02597665786743164, 0.03012228012084961]","[0.0032503604888916016, 0.0030057430267333984, 0.0040056705474853516, 0.0019996166229248047, 0.0040760040283203125, 0.00828409194946289, 0.002012491226196289, 0.005009174346923828, 0.014511823654174805]",0.0010004043579101562,0.051323890686035156
151,"[0.02695178985595703, 0.02304530143737793, 0.025008440017700195, 0.01899409294128418, 0.02489471435546875, 0.02103710174560547, 0.017877817153930664, 0.013770103454589844, 0.018178462982177734, 0.014037847518920898]","[0.0020084381103515625, 0.0009970664978027344, 0.002006053924560547, 0.0020046234130859375, 0.0030057430267333984, 0.0020074844360351562, 0.0010101795196533203, 0.0019989013671875, 0.001998424530029297]",0.0,0.04417586326599121
152,"[0.017892837524414062, 0.017050504684448242, 0.016011714935302734, 0.016816377639770508, 0.015196800231933594, 0.015939712524414062, 0.0161898136138916, 0.01320195198059082, 0.01475071907043457, 0.01377415657043457]","[0.0013935565948486328, 0.0010058879852294922, 0.0010180473327636719, 0.0009982585906982422, 0.0010097026824951172, 0.0010061264038085938, 0.0010101795196533203, 0.0010118484497070312, 0.0010106563568115234]",0.0010080337524414062,0.011290311813354492
153,"[0.026129484176635742, 0.0260775089263916, 0.03449416160583496, 0.03245186805725098, 0.03885293006896973, 0.03017449378967285, 0.031876564025878906, 0.04280829429626465, 0.035629987716674805, 0.03609919548034668]","[0.10857200622558594, 0.40418457984924316, 0.9462859630584717, 0.8294386863708496, 0.31758761405944824, 0.023087739944458008, 5.003040075302124, 1.2428903579711914, 0.6302375793457031]",0.003998994827270508,0.07844281196594238
154,"[0.031502723693847656, 0.027982473373413086, 0.0300290584564209, 0.03160548210144043, 0.028801441192626953, 0.025005340576171875, 0.029520273208618164, 0.029377222061157227, 0.025993824005126953, 0.030802488327026367]","[0.005997180938720703, 0.006731271743774414, 0.020425796508789062, 0.003000020980834961, 0.009005308151245117, 0.0020067691802978516, 0.0019996166229248047, 0.0035254955291748047, 0.0035703182220458984]",0.0009903907775878906,0.05150580406188965
155,"[0.033330440521240234, 0.028992891311645508, 0.03684568405151367, 0.031078338623046875, 0.03367877006530762, 0.03399658203125, 0.035507917404174805, 0.03460693359375, 0.035753488540649414, 0.028055667877197266]","[0.00800633430480957, 0.0030057430267333984, 0.0039997100830078125, 0.0035429000854492188, 0.02210259437561035, 0.007063388824462891, 0.0030057430267333984, 0.0040051937103271484, 0.004008769989013672]",0.002000093460083008,0.04900240898132324
156,"[0.03597760200500488, 0.024514436721801758, 0.03809547424316406, 0.0355067253112793, 0.03614521026611328, 0.042844533920288086, 0.03893280029296875, 0.034566402435302734, 0.03989458084106445, 0.04006457328796387]","[0.008005380630493164, 0.023662805557250977, 0.009009361267089844, 0.7649557590484619, 0.08626389503479004, 0.014004707336425781, 0.03431296348571777, 0.010004520416259766, 0.00580906867980957]",0.0019969940185546875,0.0685129165649414
157,"[0.023946523666381836, 0.01858687400817871, 0.02153778076171875, 0.0216677188873291, 0.029832124710083008, 0.020963668823242188, 0.019830942153930664, 0.018492937088012695, 0.018003225326538086, 0.01735377311706543]","[0.0011124610900878906, 0.0010614395141601562, 0.002855539321899414, 0.002006053924560547, 0.0010104179382324219, 0.0010061264038085938, 0.0034503936767578125, 0.002008199691772461, 0.00099945068359375]",0.0010063648223876953,0.03766345977783203
158,"[0.037752628326416016, 0.03188323974609375, 0.03556227684020996, 0.04204082489013672, 0.037259578704833984, 0.0359189510345459, 0.03342413902282715, 0.04151725769042969, 0.0520782470703125, 0.03954362869262695]","[0.027026653289794922, 0.10043001174926758, 0.3228325843811035, 0.0160064697265625, 0.010998725891113281, 0.006997823715209961, 0.004745960235595703, 0.05717754364013672, 0.060441017150878906]",0.0009889602661132812,0.05193352699279785
159,"[0.024651527404785156, 0.02303314208984375, 0.022122621536254883, 0.02122330665588379, 0.017836809158325195, 0.023041486740112305, 0.02642536163330078, 0.02245783805847168, 0.02553081512451172, 0.03066253662109375]","[0.0030069351196289062, 0.002996683120727539, 0.0020055770874023438, 0.00200653076171875, 0.005006074905395508, 0.006529092788696289, 0.0018734931945800781, 0.0020160675048828125, 0.0030052661895751953]",0.00099945068359375,0.04253101348876953
160,"[0.019488811492919922, 0.017200708389282227, 0.015667200088500977, 0.013504981994628906, 0.01350259780883789, 0.016973018646240234, 0.01518702507019043, 0.013672828674316406, 0.018878698348999023, 0.01874685287475586]","[0.001005411148071289, 0.0010111331939697266, 0.0020155906677246094, 0.0010094642639160156, 0.0020055770874023438, 0.0010111331939697266, 0.0020058155059814453, 0.0032711029052734375, 0.0020072460174560547]",0.0010769367218017578,0.06297063827514648
161,"[0.028641939163208008, 0.022284507751464844, 0.02654433250427246, 0.023169994354248047, 0.023527145385742188, 0.02845168113708496, 0.02570319175720215, 0.019454479217529297, 0.029782772064208984, 0.028149843215942383]","[0.0019974708557128906, 0.0020074844360351562, 0.0010077953338623047, 0.0010061264038085938, 0.009185075759887695, 0.006002664566040039, 0.003014087677001953, 0.00424957275390625, 0.0016863346099853516]",0.0010004043579101562,0.05013704299926758
162,"[0.05188632011413574, 0.020822525024414062, 0.0301516056060791, 0.04396414756774902, 0.04660367965698242, 0.04816865921020508, 0.041473388671875, 0.0372769832611084, 0.03927779197692871, 0.0490872859954834]","[0.005043745040893555, 0.18877840042114258, 0.7619972229003906, 0.17032647132873535, 0.4655618667602539, 0.013418436050415039, 0.006166696548461914, 0.02222752571105957, 0.0341339111328125]",0.001999378204345703,0.048993587493896484
163,"[0.03718852996826172, 0.03156852722167969, 0.02666783332824707, 0.02152228355407715, 0.02438497543334961, 0.01830887794494629, 0.02245950698852539, 0.01895594596862793, 0.023770570755004883, 0.017635345458984375]","[0.0050160884857177734, 0.001996278762817383, 0.0069980621337890625, 0.00922393798828125, 0.0020055770874023438, 0.0022401809692382812, 0.0029993057250976562, 0.0030050277709960938, 0.002004861831665039]",0.0009458065032958984,0.04568123817443848
164,"[0.021998167037963867, 0.015993118286132812, 0.023106813430786133, 0.026612043380737305, 0.02089977264404297, 0.02140021324157715, 0.028289079666137695, 0.025767803192138672, 0.022606372833251953, 0.022921323776245117]","[0.011005163192749023, 0.27034568786621094, 0.021097660064697266, 0.007004737854003906, 0.11874079704284668, 0.01201772689819336, 0.04000592231750488, 0.0040051937103271484, 0.003004789352416992]",0.0009984970092773438,0.05970907211303711
165,"[0.0295870304107666, 0.02381134033203125, 0.019616127014160156, 0.023238182067871094, 0.027004241943359375, 0.02766585350036621, 0.019779682159423828, 0.022916316986083984, 0.02428150177001953, 0.01996159553527832]","[0.008006095886230469, 0.015109777450561523, 0.013707637786865234, 0.01599907875061035, 0.0030488967895507812, 0.004998683929443359, 0.003006458282470703, 0.0030062198638916016, 0.004021406173706055]",0.0018799304962158203,0.04598641395568848
166,"[0.03817486763000488, 0.03113412857055664, 0.03090190887451172, 0.037630319595336914, 0.03842759132385254, 0.03802156448364258, 0.03815937042236328, 0.04742836952209473, 0.04875898361206055, 0.04233360290527344]","[0.0673074722290039, 0.5373151302337646, 0.4514756202697754, 0.03554248809814453, 5.003114938735962, 0.03984427452087402, 3.6965341567993164, 0.08665966987609863, 2.2285192012786865]",0.0029892921447753906,0.049059152603149414
167,"[0.02856922149658203, 0.018128395080566406, 0.022022247314453125, 0.022480487823486328, 0.023347139358520508, 0.031244754791259766, 0.02699589729309082, 0.028220415115356445, 0.03528094291687012, 0.026879549026489258]","[0.0010027885437011719, 0.003012418746948242, 0.002005338668823242, 0.0010089874267578125, 0.0010068416595458984, 0.0019996166229248047, 0.00262451171875, 0.0050067901611328125, 0.0020248889923095703]",0.0014293193817138672,0.04210066795349121
168,"[0.03646516799926758, 0.02500295639038086, 0.03155088424682617, 0.038294076919555664, 0.030002355575561523, 0.0255434513092041, 0.025421857833862305, 0.03957200050354004, 0.0417172908782959, 0.040221214294433594]","[0.008002281188964844, 0.004065752029418945, 0.0020058155059814453, 0.0030052661895751953, 0.0030052661895751953, 0.00977635383605957, 0.7550294399261475, 0.007007122039794922, 0.010000467300415039]",0.0020008087158203125,0.05505013465881348
169,"[0.07480764389038086, 0.07996368408203125, 0.0814971923828125, 0.09464597702026367, 0.06916618347167969, 0.0637969970703125, 0.06390166282653809, 0.07708382606506348, 0.056244611740112305, 0.054756879806518555]","[5.005988597869873, 5.0071861743927, 5.006586790084839, 5.006076097488403, 5.014530181884766, 5.005964756011963, 5.008822679519653, 5.008678197860718, 5.0086891651153564]",0.009012460708618164,0.08570003509521484
170,"[0.030205488204956055, 0.024565458297729492, 0.023395776748657227, 0.022703170776367188, 0.019932031631469727, 0.0223233699798584, 0.0315549373626709, 0.022374391555786133, 0.01960611343383789, 0.022474050521850586]","[0.005006074905395508, 0.0030019283294677734, 0.0020067691802978516, 0.0020058155059814453, 0.0020058155059814453, 0.005380392074584961, 0.002006053924560547, 0.002012014389038086, 0.003005504608154297]",0.001001596450805664,0.047351837158203125
171,"[0.03081202507019043, 0.025676250457763672, 0.03471732139587402, 0.026648521423339844, 0.028491497039794922, 0.03415560722351074, 0.0361933708190918, 0.030318021774291992, 0.0330052375793457, 0.04166221618652344]","[0.0032777786254882812, 0.0023202896118164062, 0.003004789352416992, 0.0070056915283203125, 0.04650473594665527, 0.0030057430267333984, 0.005047798156738281, 0.003999233245849609, 0.008006095886230469]",0.0019998550415039062,0.047667741775512695
172,"[0.019994497299194336, 0.017297029495239258, 0.02681136131286621, 0.018482208251953125, 0.015778064727783203, 0.014910221099853516, 0.016546249389648438, 0.01799321174621582, 0.018506288528442383, 0.02159571647644043]","[0.001009225845336914, 0.002073049545288086, 0.0020067691802978516, 0.001010894775390625, 0.0020017623901367188, 0.0019919872283935547, 0.0010104179382324219, 0.002008199691772461, 0.002006053924560547]",0.001252889633178711,0.04277539253234863
173,"[0.022969722747802734, 0.020993471145629883, 0.025189638137817383, 0.01810479164123535, 0.021695852279663086, 0.02376723289489746, 0.029299259185791016, 0.026782512664794922, 0.0317380428314209, 0.02682662010192871]","[0.0022499561309814453, 0.003005504608154297, 0.009005546569824219, 0.003005504608154297, 0.00555109977722168, 0.0050048828125, 0.0220794677734375, 0.006006002426147461, 0.003004789352416992]",0.0009984970092773438,0.042481422424316406
174,"[0.030449867248535156, 0.02285909652709961, 0.033852577209472656, 0.027657270431518555, 0.028125286102294922, 0.01872873306274414, 0.02437448501586914, 0.030707836151123047, 0.02890777587890625, 0.02420353889465332]","[0.0019979476928710938, 0.0029985904693603516, 0.006006479263305664, 0.008006095886230469, 0.002994537353515625, 0.018116235733032227, 0.0030062198638916016, 0.0020062923431396484, 0.0030100345611572266]",0.0010025501251220703,0.04356861114501953
175,"[0.02227187156677246, 0.0175323486328125, 0.03361940383911133, 0.024489879608154297, 0.017972707748413086, 0.019361495971679688, 0.02129077911376953, 0.015363454818725586, 0.02399301528930664, 0.019158601760864258]","[0.003006458282470703, 0.0010056495666503906, 0.003033876419067383, 0.002003908157348633, 0.0010066032409667969, 0.0020058155059814453, 0.0010066032409667969, 0.004006147384643555, 0.0020055770874023438]",0.0009992122650146484,0.0502772331237793
176,"[0.017725229263305664, 0.01618194580078125, 0.01742267608642578, 0.01975536346435547, 0.018746137619018555, 0.016681671142578125, 0.018918991088867188, 0.014697790145874023, 0.023389816284179688, 0.02185964584350586]","[0.0010089874267578125, 0.0010058879852294922, 0.0015103816986083984, 0.0015108585357666016, 0.0010755062103271484, 0.001005411148071289, 0.0023458003997802734, 0.0015125274658203125, 0.0010094642639160156]",0.0010900497436523438,0.04382777214050293
177,"[0.02163863182067871, 0.01599597930908203, 0.013993263244628906, 0.016802310943603516, 0.016498327255249023, 0.02935791015625, 0.0221402645111084, 0.020802974700927734, 0.020673274993896484, 0.020679950714111328]","[0.002006053924560547, 0.0010104179382324219, 0.0020134449005126953, 0.0010097026824951172, 0.0014944076538085938, 0.001790761947631836, 0.0020112991333007812, 0.0016489028930664062, 0.0015306472778320312]",0.0,0.04245758056640625
178,"[0.019593000411987305, 0.016985416412353516, 0.018748998641967773, 0.016992568969726562, 0.015891551971435547, 0.015242338180541992, 0.016501665115356445, 0.02254199981689453, 0.01951289176940918, 0.019887685775756836]","[0.002005338668823242, 0.0030045509338378906, 0.0010061264038085938, 0.0020318031311035156, 0.00500798225402832, 0.0050923824310302734, 0.006003618240356445, 0.0050048828125, 0.004004955291748047]",0.0010006427764892578,0.044852495193481445
179,"[0.04739570617675781, 0.028977394104003906, 0.039080142974853516, 0.038019418716430664, 0.03721284866333008, 0.04005169868469238, 0.034600019454956055, 0.04582548141479492, 0.03670811653137207, 0.03229713439941406]","[0.1916484832763672, 0.09255218505859375, 0.09134578704833984, 0.011998653411865234, 0.008006811141967773, 1.675215244293213, 3.452272415161133, 0.008004903793334961, 0.04980111122131348]",0.001997232437133789,0.06000041961669922
180,"[0.03853869438171387, 0.029752492904663086, 0.03280234336853027, 0.033840179443359375, 0.03551816940307617, 0.02830815315246582, 0.03328227996826172, 0.04368782043457031, 0.029738903045654297, 0.029082059860229492]","[0.00400996208190918, 0.030019760131835938, 0.03608512878417969, 0.0030062198638916016, 0.004006385803222656, 0.043647050857543945, 0.004006862640380859, 0.0030057430267333984, 0.004006385803222656]",0.0010025501251220703,0.04552197456359863
181,"[0.022730350494384766, 0.01912546157836914, 0.02580404281616211, 0.025591611862182617, 0.01845240592956543, 0.026388883590698242, 0.03230881690979004, 0.026546955108642578, 0.02382040023803711, 0.02529430389404297]","[0.10202431678771973, 0.010021448135375977, 0.00200653076171875, 0.0021092891693115234, 0.045778751373291016, 0.003006458282470703, 0.00200653076171875, 0.0050048828125, 0.0019981861114501953]",0.0009980201721191406,0.051735639572143555
182,"[0.028003454208374023, 0.020010948181152344, 0.023268699645996094, 0.02103590965270996, 0.023005247116088867, 0.027213573455810547, 0.0256040096282959, 0.021718263626098633, 0.02067279815673828, 0.03125953674316406]","[0.0020055770874023438, 0.0020051002502441406, 0.005011558532714844, 0.0050051212310791016, 0.007006406784057617, 0.0020051002502441406, 0.0030059814453125, 0.007004737854003906, 0.0030112266540527344]",0.0019991397857666016,0.05155158042907715
183,"[0.025310039520263672, 0.017668724060058594, 0.020374536514282227, 0.02017807960510254, 0.02926921844482422, 0.024614572525024414, 0.026320219039916992, 0.01890420913696289, 0.025005817413330078, 0.022348642349243164]","[0.005005598068237305, 0.0030057430267333984, 0.008536338806152344, 0.00400853157043457, 0.0030050277709960938, 0.0040056705474853516, 0.009013175964355469, 0.0030059814453125, 0.002007007598876953]",0.001005411148071289,0.046983957290649414
184,"[0.02138042449951172, 0.020964860916137695, 0.02543330192565918, 0.03348040580749512, 0.02946925163269043, 0.05160164833068848, 0.03222942352294922, 0.02589893341064453, 0.028338193893432617, 0.03616595268249512]","[0.0040051937103271484, 0.011005401611328125, 0.008018016815185547, 0.001998424530029297, 1.910834789276123, 0.005007266998291016, 0.005965232849121094, 0.004895448684692383, 5.002183675765991]",0.0029985904693603516,0.051595449447631836
185,"[0.026757240295410156, 0.023455381393432617, 0.020360946655273438, 0.02030634880065918, 0.02010369300842285, 0.023171663284301758, 0.024851083755493164, 0.028162240982055664, 0.026348590850830078, 0.022057294845581055]","[0.001001596450805664, 0.0030019283294677734, 0.0010077953338623047, 0.003997802734375, 0.002007007598876953, 0.0020058155059814453, 0.002007007598876953, 0.005003690719604492, 0.00200653076171875]",0.0011739730834960938,0.04831385612487793
186,"[0.024367809295654297, 0.029115915298461914, 0.03947758674621582, 0.03497958183288574, 0.02561354637145996, 0.03481125831604004, 0.023345232009887695, 0.028085947036743164, 0.02862834930419922, 0.03125596046447754]","[0.008383512496948242, 1.241464614868164, 0.004480838775634766, 0.007704973220825195, 0.19131708145141602, 0.49416399002075195, 0.5466651916503906, 0.07151031494140625, 0.100006103515625]",0.0031850337982177734,0.057344913482666016
187,"[0.03935885429382324, 0.022461414337158203, 0.023903369903564453, 0.02906632423400879, 0.0309145450592041, 0.04400157928466797, 0.04283499717712402, 0.023856401443481445, 0.0236508846282959, 0.02877640724182129]","[0.001001119613647461, 0.002120494842529297, 0.038582801818847656, 0.13508224487304688, 0.007998943328857422, 0.003390073776245117, 0.010717630386352539, 0.0034110546112060547, 0.002006053924560547]",0.0020020008087158203,0.053722381591796875
188,"[0.016337871551513672, 0.014676570892333984, 0.01666879653930664, 0.015091180801391602, 0.01437520980834961, 0.01766824722290039, 0.015406370162963867, 0.016192197799682617, 0.016065359115600586, 0.014977216720581055]","[0.0010197162628173828, 0.0010056495666503906, 0.0010056495666503906, 0.002007007598876953, 0.001009225845336914, 0.0010097026824951172, 0.0010068416595458984, 0.002006053924560547, 0.0010106563568115234]",0.0,0.04276132583618164
189,"[0.029961109161376953, 0.037354469299316406, 0.036643028259277344, 0.04298734664916992, 0.043047189712524414, 0.041110992431640625, 0.04015231132507324, 0.04460453987121582, 0.04032540321350098, 0.04409432411193848]","[0.29854559898376465, 5.004945993423462, 0.1118314266204834, 0.017000913619995117, 0.11583542823791504, 0.38172245025634766, 0.24719786643981934, 0.05060410499572754, 0.7783019542694092]",0.0029985904693603516,0.07553529739379883
190,"[0.03354978561401367, 0.028816699981689453, 0.03157663345336914, 0.028254032135009766, 0.024174213409423828, 0.04598569869995117, 0.05931973457336426, 0.03576993942260742, 0.025333166122436523, 0.03473043441772461]","[0.002773284912109375, 0.007941722869873047, 0.0020058155059814453, 0.003013134002685547, 0.008007526397705078, 0.003665924072265625, 0.0040361881256103516, 0.002515554428100586, 0.0030107498168945312]",0.001001119613647461,0.049163103103637695
191,"[0.030660152435302734, 0.02799701690673828, 0.036458492279052734, 0.03510165214538574, 0.03877878189086914, 0.03369784355163574, 0.03226017951965332, 0.0260162353515625, 0.02822399139404297, 0.03713679313659668]","[0.0055310726165771484, 0.004065036773681641, 0.003017902374267578, 0.004000186920166016, 0.0020067691802978516, 0.004007816314697266, 0.004475593566894531, 0.00400233268737793, 0.0036449432373046875]",0.001999378204345703,0.08863449096679688
